Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
23410.0,1.24526975533955,-1.12667300055353,0.626076390035008,-2.41079741138902,-1.67641886537311,-0.940531620136986,-0.899585692712444,-0.179522685419676,2.19978460466655,-1.03131237587201,2.33915944436574,-0.912995117957089,2.11206032189461,1.41583395518534,-0.137493197504551,-2.46272909729283,0.872541444119695,2.29008218659537,0.315683936869061,-0.408546362530383,-0.2674119012686,0.121357684383038,-0.150600269340516,0.504074030201831,0.604172053307455,-0.679979376199896,0.0758604317951862,0.0260727697779837,64.0,0
64080.0,-1.61550553508915,0.180157926181606,2.01883967393773,-0.872703099744749,-0.417115889813363,-0.278940005976104,-0.612231912267272,0.831151091736379,0.0740423374990611,-0.849065778720013,0.359297560127911,0.371270220174964,-0.675007143617473,0.143263229792279,-0.451332546056042,0.930904700417886,-0.59603276408462,0.724616160024216,-0.112518725110653,0.135826196140859,0.189303068189533,0.318315053265458,-0.314869761970605,0.078470608905876,0.286696612630197,1.05371841744527,0.100723464054893,-0.047152911142369,11.7,0
48971.0,-1.151416887986,0.404602024449056,1.93968213290763,0.222957146079279,0.878849168908756,-0.615296778108161,0.263796396065359,-0.115187297148442,-0.562701461061549,0.346820088599448,1.18751852788493,0.389358941885129,0.0113850516613701,0.141669744430861,0.702534698817289,0.129930222763013,-0.582885161022763,0.294314660281648,1.19790623186023,0.20281076188613,-0.28682005746868,-0.60892970006031,-0.328041685249691,0.0091698699086236,0.055433771121902,0.214718373225029,0.0574365509258468,-0.130767647458142,1.98,0
112984.0,-0.216860282015993,0.822250985253244,0.478458270457908,0.325696980002673,0.693741230756583,0.73064617798672,0.625362644049347,0.0225058342820051,0.601892982020685,-0.391409916442559,-1.89466437833026,0.708537837107471,0.898621923531846,-0.771837171634191,-1.60215088626595,-0.28327188436469,-0.481692305555987,-0.735381051255936,0.193753681173366,-0.220694466575943,-0.451268554648853,-1.16936338316619,0.153887452529463,-0.0397414109969227,-0.434743683802821,-1.20714419027367,-0.301940561680466,0.03712064871365,31.5,0
143670.0,2.052648500128,0.0859002302684238,-1.76313229801415,0.539944221534507,0.0398216171411592,-1.52722350465822,0.171328636852291,-0.303645985783733,0.834363454386992,-0.427136782361818,-0.673996791364236,-0.797509044655473,-1.57362079097913,-0.416663777982246,1.07627974025647,0.295142595929677,0.464727646517772,0.714553597114939,-0.39997596880452,-0.2976118701264,0.175800585464882,0.598479976211353,-0.0126151942631593,-0.13106931438386,0.206492697297718,-0.0947733663396186,-0.013541692737333,-0.0344315248720106,7.5,0
60439.0,-0.377303718131528,0.572787075442336,1.33386921515408,-7.04616500213154e-05,0.304510661826787,-0.0849809969087964,0.497673181393605,0.0224420782304154,0.100337945217143,-0.66465549308826,-1.72850082602235,-0.140484209891022,-0.0220902161444315,-0.31830352879964,-0.581974960388244,-0.244371450026464,-0.188036395556301,-0.117347440787839,0.713008214781239,0.0016417335824617,-0.0231369516446615,0.118388594122946,-0.270359234173422,-0.393864009347954,-0.0626527642439424,0.510584845782983,0.0947801255106433,0.126249347713576,12.95,0
90058.0,2.03535776471714,-0.105534683973877,-1.06953283183943,0.432838700892069,0.058081655014748,-0.601587961151334,-0.125091848206624,-0.143963771376866,1.79465475049167,-0.096382204727207,1.42874178809591,-2.19478171348949,0.306458307765,2.16459166075895,-1.17656395824121,0.163308091692131,0.208537885309224,0.0850511646013629,0.293512624544609,-0.339388741302548,-0.4193838890623,-0.921733564004278,0.321894215311581,-0.493948081929752,-0.369135663128401,0.169932078173521,-0.107508280640266,-0.0833213603400791,1.98,0
34505.0,1.05086585533228,-0.169382244932605,0.40293475887293,0.628736813145496,0.196794428651565,1.30717595648249,-0.409790773244542,0.504630475897298,0.553994452029438,-0.362628862172806,0.175103186140161,0.471755251165482,-0.820991961010551,0.191284731571609,0.9560014099557,-1.5160348778606,1.27651789173117,-2.57180478152785,-1.32677783620702,-0.308336207357429,-0.122469779128482,-0.0459822616754822,0.152010500799176,-0.937301960320085,0.116560104970729,0.400045720655358,0.0450211882497657,-0.0038463255784739,3.71,0
10947.0,1.20357279058033,-0.0741934290524482,0.883875905251929,0.211918306981615,-0.801632963375683,-0.515392754800215,-0.562838684300058,-0.035545684384739,1.52832864470393,-0.341348345552193,2.28015653016485,-1.86001222440169,1.36647172622921,1.73893098527935,-0.0827862429956795,0.700424844914789,0.061941890336107,0.693426588226771,-0.110503395471367,-0.0912951222412635,-0.0189146966000566,0.152824861938671,-0.0236734984602021,0.349701618817829,0.165836623636642,1.01451735436791,-0.0955187907345676,-0.0050037406065785,15.95,0
119303.0,1.96964976295435,-1.70616914912605,-1.59995168046616,-1.42230514531963,-1.17394103446074,-1.37525514833517,-0.317866002266437,-0.483912466500683,-1.70278083306518,1.58864111333712,-0.767572233957964,-1.04290036173502,0.0145916701174422,0.144776436952788,0.201976277265691,-0.667769560940841,0.548505820368269,-0.428635666115857,-0.223449751805112,-0.0995477830559353,-0.196920620060251,-0.588533369307286,0.143287686745458,-0.0605524879979311,-0.275982433015781,-0.328435661878181,-0.0573968970917746,-0.0260383216798393,202.0,0
160713.0,-0.548102964236722,1.37607368472729,0.0511473880591253,4.30057714894294,1.76193796822334,0.0818051757448079,1.78816615600681,-0.302163712422847,-2.94133880019788,1.393163696271,-1.87343563235324,-1.74698294382785,-0.852185516392058,1.05809582065036,0.371916373993607,-0.783216247141121,0.322476359686516,0.210873831570093,1.70189193091196,0.451713421334731,0.316647364699268,0.700714342981919,-0.532490107641903,-0.680249891669322,1.23285803579686,0.980223457862855,-0.0428799316838951,0.052999800204744,101.42,0
65286.0,-0.0470515729048038,-0.246927656975889,1.78366288290772,-1.57149672022632,-1.42487968338579,-0.585279455972548,-0.609930069931717,-0.156651416233552,-2.25217673839371,1.29231509370279,-0.542072454859918,-0.915177734277443,1.19555509683579,-0.695106809218175,0.869168726203391,-0.562189273963243,0.568108077893624,0.48718122171705,0.357889589275231,-0.188575060036335,0.0885170251183606,0.687270305406402,-0.0633283048738541,0.399093717963006,-0.631889147937329,-0.129960133905206,0.0954692076427673,0.168752152365803,15.8,0
36677.0,1.02070548031973,0.0683566795247687,0.510018504105156,1.16815850608777,-0.287810224647801,-0.141280006680566,-0.0210026381952424,0.080077930545834,-0.263028216100797,0.155231062393752,1.69300656595809,1.02885717294366,-0.0703640853379053,0.548887910937439,0.518616004002453,0.0538384748069541,-0.389425160480407,-0.0858071179073147,-0.636787975744903,-0.0531106993244221,0.160473365278568,0.37558092549421,-0.0810689606366192,0.235503985937965,0.459887485823471,-0.335725097900033,0.0245483870682922,0.022646602865314,60.0,0
53802.0,1.14791039146273,0.415584639730188,1.03981699308149,3.52523536787201,0.0559862393646584,1.17264151126855,-0.513804820267576,0.274051060551696,-0.506959371171053,1.06885513089901,-2.24558022421513,-0.602430792784368,0.416269258879013,-0.425587290492605,-0.122349975345308,1.56075205724222,-1.23580941117243,0.4904167676493,-1.07262603117753,-0.0791453837810105,0.0226184348772338,0.0967432256131452,-0.220424132553129,-1.01295418905481,0.546954880558654,0.185286876171613,0.0312744281707445,0.0272792076931715,22.94,0
123461.0,-1.01316041384368,-0.437584711545558,1.88285707269998,-0.64040098801392,0.867275758203609,6.07005195919452,-0.515639131962229,0.911169822166953,0.872158559793357,1.32690438123569,-1.03823681429345,-0.318883161283104,-0.106736296657802,-2.05599862959936,-0.778553514436563,-2.51059963834671,0.195583397584028,1.58445941008725,0.022647946050825,0.21206637772829,-0.549581592356446,0.191232719845066,-0.431872436206398,0.702987363220117,0.547439228924639,-0.200193579838637,0.289404591446019,-0.405794449179371,150.0,0
41414.0,-1.7759657478355,1.61613023890649,0.638999097631206,-1.65263640670556,-0.472383874397032,-0.716646829855309,0.161767167170085,0.416405065293264,0.879123114866222,1.0574420868559,0.911424038006878,0.41790311874853,-0.501204286466175,-0.0485635853407053,-0.0355539857916655,0.902984340408005,-1.0156584203488,0.223276649079734,-0.491943192528466,0.588772693033567,-0.246279361886653,-0.344160804391196,0.0038478297473157,0.0044818110256694,0.0002382229952528,0.724992811678647,0.406127972872153,0.0796752256515122,1.54,0
6672.0,-1.73805904100638,-0.979683225663965,2.14850305216251,-0.744642181003835,-1.01351412830545,-0.329355341614604,-1.22502077036471,0.53343823116452,1.05885964101853,-0.892852208816723,0.319394008073122,-2.20981220489393,2.00817593917125,0.392431758296017,-2.45458763952291,0.4013991793268,1.90719914009677,-1.74080281098878,-0.515873552031905,-0.230857187360069,0.199716269989958,0.881333838798747,-0.508521717187833,0.663110882952789,0.174252031823417,-0.205664068077496,0.0023723621905906,-0.35871475254938,67.43,0
121160.0,1.78426561645931,-0.754847013896128,-0.0645754972922609,0.2957468593283,-0.828901277085883,0.287715460068654,-0.91180451217732,0.259853076051929,1.49634834684082,-0.17952213052332,0.761006206884966,1.27100111916471,0.122312608083274,-0.119342951758188,0.0946623373561906,0.42804793463559,-0.854453429019009,0.83533287400496,0.0591319948604002,-0.0482814711166437,0.16585961020652,0.497909913864785,0.210158806618909,0.747868261352352,-0.334499700354744,-0.7816646795597,0.0652603452363705,-0.0127191312048288,75.8,0
20988.0,1.3272152810567,0.434716257161788,-0.140048981186654,0.573722801142139,0.439150779860687,-0.200410084752985,0.0388416821530623,-0.243482247076883,1.2927062034588,-0.681785412781616,-0.236734316696218,-2.31607688290188,2.89835344366758,0.910701574882305,0.374825475173368,0.822915386718496,0.173728061821623,0.3380339988963,0.115568745825751,0.0046086737388374,-0.511319420370301,-1.21828936901707,-0.0556445063576231,-1.0957242635407,0.400416328686593,0.138278129575969,-0.0495736881614884,0.0147178602522321,17.99,0
149280.0,-1.28593685596642,-0.221973817486479,1.69599283485607,-1.02170336264899,1.73360578918414,2.34800063861641,-0.450478300395442,0.955286295849214,-0.162116121184878,-0.963654980491625,1.12633305411006,0.865465119792857,0.131348140175362,-0.0721965739014664,0.544716165834622,-0.734616190280497,0.322669217586853,-1.10334504090952,-1.27470885316752,0.0556731613130039,0.384415756168097,1.11912335256862,-0.28854882019685,-0.996144826420873,0.336818927537324,0.85127686316531,0.0454685545071405,0.041872993531257,12.6,0
134019.0,0.35151422330302,-0.735103591776438,-2.28623164127796,-0.862864922567438,0.399435701541634,-0.187113391686556,2.54414415973386,-1.05469016700233,-1.37379315078188,1.44467695081199,-0.589415475278739,-1.33819096809208,-1.51016420881389,0.716185427700353,-0.763051413831427,-2.20053866526495,-0.423566272827849,1.95189114447909,0.859464724546083,-0.375892496216585,0.0132818797651847,0.978492928494633,0.20937158957996,-1.05311121202513,-1.46537887984762,0.827552764531202,-0.0758319827909914,-0.154342313211002,331.26,0
38705.0,1.19473746214038,0.151315743192659,0.0146492850422036,0.61337563722678,-0.107832661255279,-0.710815421371305,0.250499067111271,-0.156708134076048,-0.0551120177551002,-0.0624512072365524,-0.152122266250267,0.0893961849788485,-0.344542488089158,0.521226309582646,1.08582663829687,-0.272427065206981,0.0128005241024206,-0.886316046397876,-0.475720933800007,-0.118849511388681,-0.0201077026174471,-0.0593842019804817,-0.0464411793031266,0.101103025736587,0.475564774518784,0.396026692612069,-0.0421227589819321,0.0058167809121449,27.79,0
138916.0,-0.518896422674633,-0.0361741497061425,1.43173225022363,-0.0849261036261615,0.767758884027306,0.0197602484107191,0.859886068821824,-0.28418894445643,0.316456578520534,-0.0442959890267751,0.539454155551943,0.524778012408013,-0.133104798142188,-0.421260485879732,-0.81655412673416,0.686096009941759,-1.48857681514103,0.293600430813988,-0.819846360968926,-0.0962739569105272,-0.24359915735819,-0.454351350647483,-0.0240216813639275,-0.482026646490139,-0.149001620968454,-1.12984936146196,-0.414709430577074,-0.452984259405512,87.5,0
106889.0,2.04992575498578,-0.336742303249198,-1.04839170985672,-1.57209451876988,-0.111211543900696,-0.797466086261325,-0.233239633120126,-0.207112833201237,2.5598835511692,-1.1145946837572,2.4951966491356,-0.738550360211718,2.20301931850507,1.946764840307,0.114123626780242,-0.272090185946225,0.128384227088957,0.0932303332220231,0.859922135401005,-0.160853794804588,-0.508386948237762,-1.17849591945747,0.513628550431142,0.602750835852185,-0.524353616454202,-0.876331649235707,-0.0310065045098182,-0.0499949876230012,9.83,0
166186.0,2.03952443372915,0.584622464749467,-2.53125929131273,0.542936402268572,0.889900905715164,-1.19626529681019,0.31794803391748,-0.279874476436466,0.158943070402679,-1.05333963659559,1.60723800974024,0.729493539437972,0.784012720867994,-2.52671532080306,0.316146033390493,1.06860989120813,1.29985780585247,1.82208755702197,-0.234913502064087,-0.0756539307650205,0.127139069456339,0.575983167414083,-0.128511588991948,-0.685030723708228,0.318703780885631,-0.0932773550122599,0.0209513865371731,-0.0054307798418633,1.0,0
68508.0,-0.53455242234104,0.896373774250923,1.82156929335547,0.917716479298157,0.344975174607487,-0.0054477768000873,0.477420758235302,0.144013015265239,-1.11806736944613,-0.147805453181726,1.74541940803963,1.01424092150621,0.566378652501676,0.354770477689825,0.638384347994398,-0.382687954444508,-0.117045950940286,0.0704651552380321,0.205980885595553,0.0875394876896667,0.223133204081422,0.643443021933029,-0.286712785107703,0.247787539745394,0.472029578992875,-0.1465046478287,0.0201315372282833,-0.0193040539526284,8.0,0
70552.0,-0.618524579361056,1.22647513187399,1.26843581186586,-0.203567938471453,0.210742569190456,-0.637772178073447,0.696682971873399,-0.0553885021824397,-0.256351002166326,-0.015099362077235,-0.721505686815646,0.112129819271239,0.709428896802701,-0.0751009510274285,0.836030183049784,0.294536235917847,-0.616414294570381,-0.279439857481143,0.168939259662286,0.274046660492675,-0.285329907313929,-0.661483274585071,-0.0857476333544703,-0.120909692811678,-0.0572001129231979,0.104968015265768,0.376668160548206,0.178349365755301,0.99,0
36383.0,1.12293443191019,-0.0490613076474676,0.763283837687799,0.789077311000031,-0.624052923983813,-0.367947457366052,-0.145882405224506,-0.0054290929110294,0.468801250103432,-0.286680734195562,-0.071029554608991,0.855009370072882,0.225141782097091,-0.134943540409196,0.0656571496038591,-0.579528954386969,0.389548200318925,-1.34037982902751,-0.235244284321421,-0.0933601769010733,-0.238055186942129,-0.515728581787966,0.130463302338256,0.445307700834808,0.201570034694019,0.292310136668787,-0.0081468560948802,0.0196184909272772,26.68,0
125579.0,-2.44190530671957,-1.28485857804498,-0.606846316542846,2.90657007060878,5.79666500375817,2.91840946923259,-0.143297730454251,1.02180644273562,-2.63398231465308,0.966544470235534,-0.55482303611945,-0.703769385031388,-0.363231974196538,0.878386487785628,-0.352244388743643,-0.351649117517971,-0.147355444777957,-0.431043301322337,-0.344502705730659,0.976181642520653,0.397155148431682,0.080588060957332,0.185589284190721,0.696130207184456,1.26340339611481,0.493890481402736,-0.133579932090139,0.0950464143885097,140.0,0
154916.0,0.371828481471616,-0.407062672049804,-0.708617859227172,-2.61871817296149,0.0363447017323453,-0.80098176537153,0.675251238609049,-0.34070841617841,-2.76143680579379,1.10881386381145,0.174833601791873,-0.643714007545988,0.0829080820801727,0.113729116694879,-1.84175129847827,-1.01411539564421,0.349135939462925,0.225429893930482,0.214996912215431,-0.318185431658503,0.089735569138833,0.655208320687655,-0.194292802324766,-0.447962206682954,0.16487522484865,0.0454782367381744,0.0099211293041499,0.0057042453427593,60.0,0
27533.0,-1.80461545555064,0.9152970536781,0.233818970994502,0.651579123452948,0.8812530050882,1.03766637546339,0.657725239775282,0.341495809221435,-0.538139034441626,0.755013624059297,0.119263193987794,0.149918696308371,0.206868887813464,0.407604066548409,1.08867777687444,0.188919845893518,-0.62528875123759,0.156472330163449,1.55197968347581,0.0013383126820569,-0.621210103604292,-1.42265239963166,0.0839945128451798,-1.77795813701096,0.401316047590306,-0.560464990693886,-0.275798740216878,-0.044398255047054,78.5,0
